6.323000000000000000e+03,0.000000000000000000e+00,1.378186049560705950e-01,-8.462506357828775805e+00
6.324000000000000000e+03,0.000000000000000000e+00,1.243540311853090913e-01,-8.487646357218425308e+00
6.325000000000000000e+03,0.000000000000000000e+00,2.529457089801629421e-01,-8.470048014322916430e+00
6.326000000000000000e+03,0.000000000000000000e+00,1.699865914881229512e-01,-8.484421793619791430e+00
6.327000000000000000e+03,0.000000000000000000e+00,1.686129669348398752e-01,-8.487003326416015625e+00
6.328000000000000000e+03,0.000000000000000000e+00,1.311920699973901094e-01,-8.482961146036783973e+00
6.329000000000000000e+03,0.000000000000000000e+00,2.277619957923889271e-01,-8.486401494344075758e+00
6.330000000000000000e+03,0.000000000000000000e+00,1.506229904790719332e-01,-8.498341115315755090e+00
6.331000000000000000e+03,0.000000000000000000e+00,1.691171499590078953e-01,-8.490021642049153883e+00
6.332000000000000000e+03,0.000000000000000000e+00,2.061312007407347380e-01,-8.453936258951822325e+00
6.333000000000000000e+03,0.000000000000000000e+00,1.989141816894213488e-01,-8.459554545084635890e+00
6.334000000000000000e+03,0.000000000000000000e+00,1.669832497835159191e-01,-8.472032165527343395e+00
6.335000000000000000e+03,0.000000000000000000e+00,1.298356004059314783e-01,-8.492324193318685488e+00
6.336000000000000000e+03,0.000000000000000000e+00,1.591671535124381254e-01,-8.469234148661294981e+00
6.337000000000000000e+03,0.000000000000000000e+00,2.029945736130078504e-01,-8.464172808329264441e+00
6.338000000000000000e+03,0.000000000000000000e+00,1.051497958600521032e-01,-8.497125943501790957e+00
6.339000000000000000e+03,0.000000000000000000e+00,1.481333310405413273e-01,-8.471028137207031961e+00
6.340000000000000000e+03,0.000000000000000000e+00,1.958252896865208814e-01,-8.488204701741535629e+00
6.341000000000000000e+03,0.000000000000000000e+00,1.587025749186674883e-01,-8.482770792643229640e+00
6.342000000000000000e+03,0.000000000000000000e+00,1.904865458607673534e-01,-8.461748568216959754e+00
6.343000000000000000e+03,0.000000000000000000e+00,1.330032328764597649e-01,-8.463670031229655777e+00
6.344000000000000000e+03,0.000000000000000000e+00,1.920931898057460785e-01,-8.462082290649414418e+00
6.345000000000000000e+03,0.000000000000000000e+00,2.278837479650974163e-01,-8.486169433593749645e+00
6.346000000000000000e+03,0.000000000000000000e+00,2.373522820572058489e-01,-8.469882520039876184e+00
6.347000000000000000e+03,0.000000000000000000e+00,1.783860581616560637e-01,-8.484149233500163589e+00
6.348000000000000000e+03,0.000000000000000000e+00,1.519013440857331088e-01,-8.488224728902180161e+00
6.349000000000000000e+03,0.000000000000000000e+00,2.024405787388483813e-01,-8.473545837402344461e+00
6.350000000000000000e+03,0.000000000000000000e+00,2.084629734357198172e-01,-8.464736302693685488e+00
6.351000000000000000e+03,0.000000000000000000e+00,1.449199842909972002e-01,-8.471543121337891336e+00
6.352000000000000000e+03,0.000000000000000000e+00,1.066804592808087704e-01,-8.462830162048339488e+00
6.353000000000000000e+03,0.000000000000000000e+00,1.259589349230130495e-01,-8.465007082621257339e+00
6.354000000000000000e+03,0.000000000000000000e+00,1.250589360793431526e-01,-8.462681261698405066e+00
6.355000000000000000e+03,0.000000000000000000e+00,1.079966090619564056e-01,-8.482482973734537524e+00
6.356000000000000000e+03,0.000000000000000000e+00,1.360368110239505712e-01,-8.453525416056315578e+00
6.357000000000000000e+03,0.000000000000000000e+00,1.461014689256747434e-01,-8.449633407592774148e+00
6.358000000000000000e+03,0.000000000000000000e+00,1.791468712190787127e-01,-8.461678759256999527e+00
6.359000000000000000e+03,0.000000000000000000e+00,1.093687000373999296e-01,-8.485106213887531723e+00
6.360000000000000000e+03,0.000000000000000000e+00,1.162596374750137357e-01,-8.455945587158202770e+00
6.361000000000000000e+03,0.000000000000000000e+00,1.440863475203514044e-01,-8.473410987854004262e+00
6.362000000000000000e+03,0.000000000000000000e+00,1.089994383354981750e-01,-8.465384419759114820e+00
6.363000000000000000e+03,0.000000000000000000e+00,1.791434849301974108e-01,-8.451285362243652344e+00
6.364000000000000000e+03,0.000000000000000000e+00,1.293480391303698240e-01,-8.459242057800292258e+00
6.365000000000000000e+03,0.000000000000000000e+00,2.083690382540225872e-01,-8.453470993041992898e+00
6.366000000000000000e+03,0.000000000000000000e+00,1.558978989720344599e-01,-8.442898368835448863e+00
6.367000000000000000e+03,0.000000000000000000e+00,1.822640344500541798e-01,-8.455784543355305161e+00
6.368000000000000000e+03,0.000000000000000000e+00,1.755858463545640347e-01,-8.444514401753743016e+00
6.369000000000000000e+03,0.000000000000000000e+00,1.179447457194328364e-01,-8.447424443562825402e+00
6.370000000000000000e+03,0.000000000000000000e+00,2.511060183246930366e-01,-8.427797698974609730e+00
6.371000000000000000e+03,0.000000000000000000e+00,1.273624425133069449e-01,-8.472827466328938684e+00
6.372000000000000000e+03,0.000000000000000000e+00,1.795445881783962194e-01,-8.442213884989421047e+00
6.373000000000000000e+03,0.000000000000000000e+00,1.576119045416514153e-01,-8.447849273681640625e+00
6.374000000000000000e+03,0.000000000000000000e+00,1.490841689209143339e-01,-8.456297556559244200e+00
6.375000000000000000e+03,0.000000000000000000e+00,1.371341655651728275e-01,-8.443082237243652699e+00
6.376000000000000000e+03,0.000000000000000000e+00,1.687797064582506890e-01,-8.451989364624022727e+00
6.377000000000000000e+03,0.000000000000000000e+00,2.038120446105798067e-01,-8.432380040486654238e+00
6.378000000000000000e+03,0.000000000000000000e+00,1.660765017072359795e-01,-8.436689249674479640e+00
6.379000000000000000e+03,0.000000000000000000e+00,1.758419188360373087e-01,-8.434285036722819484e+00
6.380000000000000000e+03,0.000000000000000000e+00,6.869584172964096624e-02,-8.442941602071126539e+00
6.381000000000000000e+03,0.000000000000000000e+00,1.755448423326015361e-01,-8.421045875549316051e+00
6.382000000000000000e+03,0.000000000000000000e+00,1.591854060689608386e-01,-8.422082964579264086e+00
6.383000000000000000e+03,0.000000000000000000e+00,1.342096028228600690e-01,-8.443906339009602746e+00
6.384000000000000000e+03,0.000000000000000000e+00,1.860691343744595716e-01,-8.420777448018391453e+00
6.385000000000000000e+03,0.000000000000000000e+00,1.653509045640627617e-01,-8.400378608703613637e+00
6.386000000000000000e+03,0.000000000000000000e+00,1.127687911192576109e-01,-8.430106925964356179e+00
6.387000000000000000e+03,0.000000000000000000e+00,1.903455410152673777e-01,-8.423130798339844461e+00
6.388000000000000000e+03,0.000000000000000000e+00,1.172488386432329749e-01,-8.419525782267252012e+00
6.389000000000000000e+03,0.000000000000000000e+00,2.297783071796099252e-01,-8.392645581563312973e+00
6.390000000000000000e+03,0.000000000000000000e+00,1.263411603868007660e-01,-8.438647905985513731e+00
6.391000000000000000e+03,0.000000000000000000e+00,1.753437439600626646e-01,-8.422698529561360559e+00
6.392000000000000000e+03,0.000000000000000000e+00,2.175962485373020283e-01,-8.403409194946288352e+00
6.393000000000000000e+03,0.000000000000000000e+00,1.894613921642303578e-01,-8.402838770548502367e+00
6.394000000000000000e+03,0.000000000000000000e+00,1.220095234612623841e-01,-8.433025042215982481e+00
6.395000000000000000e+03,0.000000000000000000e+00,1.298335901151100868e-01,-8.429533322652181582e+00
6.396000000000000000e+03,0.000000000000000000e+00,1.600572869181632885e-01,-8.411828804016113992e+00
6.397000000000000000e+03,0.000000000000000000e+00,9.227454339464505328e-02,-8.422221501668294863e+00
6.398000000000000000e+03,0.000000000000000000e+00,1.184239869316418975e-01,-8.413730049133301137e+00
6.399000000000000000e+03,0.000000000000000000e+00,1.499508440494537465e-01,-8.402363777160644531e+00
6.400000000000000000e+03,0.000000000000000000e+00,1.847865690787633131e-01,-8.402789370218913589e+00
6.401000000000000000e+03,0.000000000000000000e+00,1.754673925538857704e-01,-8.399015935262044152e+00
6.402000000000000000e+03,0.000000000000000000e+00,1.642272944251696176e-01,-8.381344858805338305e+00
6.403000000000000000e+03,0.000000000000000000e+00,1.479190754393736595e-01,-8.423997433980305871e+00
6.404000000000000000e+03,0.000000000000000000e+00,1.842441769937674112e-01,-8.390246709187826113e+00
6.405000000000000000e+03,0.000000000000000000e+00,1.707978638509909386e-01,-8.402177492777505918e+00
6.406000000000000000e+03,0.000000000000000000e+00,1.158709051708380344e-01,-8.392214075724284683e+00
6.407000000000000000e+03,0.000000000000000000e+00,1.456647629539171984e-01,-8.379670588175455848e+00
6.408000000000000000e+03,0.000000000000000000e+00,1.221925263603528405e-01,-8.418734677632649266e+00
6.409000000000000000e+03,0.000000000000000000e+00,1.291460355122883985e-01,-8.411638069152832742e+00
6.410000000000000000e+03,0.000000000000000000e+00,1.252797866861025400e-01,-8.405425262451171164e+00
6.411000000000000000e+03,0.000000000000000000e+00,1.519125210742155729e-01,-8.379988861083983664e+00
6.412000000000000000e+03,0.000000000000000000e+00,9.066911960641542423e-02,-8.421613693237304688e+00
6.413000000000000000e+03,0.000000000000000000e+00,1.572672814130783026e-01,-8.399330457051595644e+00
6.414000000000000000e+03,0.000000000000000000e+00,1.623413604994614901e-01,-8.392855898539226089e+00
6.415000000000000000e+03,0.000000000000000000e+00,1.427543605367342650e-01,-8.406313069661457860e+00
6.416000000000000000e+03,0.000000000000000000e+00,1.721148495872815432e-01,-8.404522641499836411e+00
6.417000000000000000e+03,0.000000000000000000e+00,1.406172677874565069e-01,-8.402248891194661340e+00
6.418000000000000000e+03,0.000000000000000000e+00,1.866560218234857016e-01,-8.390344301859537168e+00
6.419000000000000000e+03,0.000000000000000000e+00,1.657019791503747397e-01,-8.382877667744955019e+00
6.420000000000000000e+03,0.000000000000000000e+00,1.456285754839579394e-01,-8.391691843668619200e+00
6.421000000000000000e+03,0.000000000000000000e+00,1.511565191050370516e-01,-8.380922253926595289e+00
6.422000000000000000e+03,0.000000000000000000e+00,1.798586981991926737e-01,-8.374952252705892164e+00
6.423000000000000000e+03,0.000000000000000000e+00,2.323394301036993681e-01,-8.376717503865560133e+00
6.424000000000000000e+03,0.000000000000000000e+00,1.155774277945359613e-01,-8.391777992248535156e+00
6.425000000000000000e+03,0.000000000000000000e+00,6.708535502354304181e-02,-8.418581517537434777e+00
6.426000000000000000e+03,0.000000000000000000e+00,2.174282247821489877e-01,-8.390752347310383996e+00
6.427000000000000000e+03,0.000000000000000000e+00,1.815453246235847473e-01,-8.377900568644205848e+00
6.428000000000000000e+03,0.000000000000000000e+00,1.232931772867838505e-01,-8.408838208516439039e+00
6.429000000000000000e+03,0.000000000000000000e+00,1.174650328854719844e-01,-8.388886578877766453e+00
6.430000000000000000e+03,0.000000000000000000e+00,2.330779093007246672e-01,-8.380741818745930161e+00
6.431000000000000000e+03,0.000000000000000000e+00,1.378063005705674471e-01,-8.387561480204263731e+00
6.432000000000000000e+03,0.000000000000000000e+00,1.429663302997748187e-01,-8.373352495829264441e+00
6.433000000000000000e+03,0.000000000000000000e+00,2.140775611003239987e-01,-8.392193730672200758e+00
6.434000000000000000e+03,0.000000000000000000e+00,1.982155956327915081e-01,-8.378280512491862453e+00
6.435000000000000000e+03,0.000000000000000000e+00,1.470306190351645115e-01,-8.393734741210938211e+00
6.436000000000000000e+03,0.000000000000000000e+00,1.790009364485740662e-01,-8.376692072550456558e+00
6.437000000000000000e+03,0.000000000000000000e+00,1.577753019829591097e-01,-8.381221008300780539e+00
6.438000000000000000e+03,0.000000000000000000e+00,1.638783405224482348e-01,-8.392116737365721946e+00
6.439000000000000000e+03,0.000000000000000000e+00,1.651834207276503264e-01,-8.384843381245930871e+00
6.440000000000000000e+03,0.000000000000000000e+00,1.295070312917232513e-01,-8.411649703979492188e+00
6.441000000000000000e+03,0.000000000000000000e+00,1.239714716871579553e-01,-8.385119056701659801e+00
6.442000000000000000e+03,0.000000000000000000e+00,2.112128088871637888e-01,-8.388157717386881984e+00
6.443000000000000000e+03,0.000000000000000000e+00,2.197945244610309545e-01,-8.387318547566732008e+00
6.444000000000000000e+03,0.000000000000000000e+00,1.281976218024889758e-01,-8.405181121826171164e+00
6.445000000000000000e+03,0.000000000000000000e+00,1.496819165845711952e-01,-8.389467112223307765e+00
6.446000000000000000e+03,0.000000000000000000e+00,1.458467341959476526e-01,-8.386353302001953836e+00
6.447000000000000000e+03,0.000000000000000000e+00,1.368035557369391142e-01,-8.384450276692708925e+00
6.448000000000000000e+03,0.000000000000000000e+00,1.547594654063383646e-01,-8.383112144470214133e+00
6.449000000000000000e+03,0.000000000000000000e+00,1.637480097512404031e-01,-8.370656967163085938e+00
6.450000000000000000e+03,0.000000000000000000e+00,1.674463647107283237e-01,-8.361232185363769887e+00
6.451000000000000000e+03,0.000000000000000000e+00,2.269053516288598304e-01,-8.356137275695800781e+00
6.452000000000000000e+03,0.000000000000000000e+00,1.821127260724703378e-01,-8.385140800476074574e+00
6.453000000000000000e+03,0.000000000000000000e+00,2.269514506061871828e-01,-8.368444633483886008e+00
6.454000000000000000e+03,0.000000000000000000e+00,1.852698035538196675e-01,-8.381434440612792969e+00
6.455000000000000000e+03,0.000000000000000000e+00,1.866457236309846113e-01,-8.383633295694986387e+00
6.456000000000000000e+03,0.000000000000000000e+00,1.550096261004606790e-01,-8.379733339945476089e+00
6.457000000000000000e+03,0.000000000000000000e+00,1.347181859115759439e-01,-8.366984685262044863e+00
6.458000000000000000e+03,0.000000000000000000e+00,2.102156254152456882e-01,-8.363493347167969105e+00
6.459000000000000000e+03,0.000000000000000000e+00,9.356492062409718646e-02,-8.384745724995930516e+00
6.460000000000000000e+03,0.000000000000000000e+00,1.350028522312641255e-01,-8.371658960978189512e+00
6.461000000000000000e+03,0.000000000000000000e+00,1.739078017572562029e-01,-8.354619725545246567e+00
6.462000000000000000e+03,0.000000000000000000e+00,1.050875112414360046e-01,-8.394155947367350379e+00
6.463000000000000000e+03,0.000000000000000000e+00,1.239940849443276760e-01,-8.376383908589680516e+00
6.464000000000000000e+03,0.000000000000000000e+00,1.218517755468686431e-01,-8.372286987304686789e+00
6.465000000000000000e+03,0.000000000000000000e+00,2.380145202080408695e-01,-8.350609397888183238e+00
6.466000000000000000e+03,0.000000000000000000e+00,1.303898985187212645e-01,-8.373751258850097301e+00
6.467000000000000000e+03,0.000000000000000000e+00,1.757868332167466519e-01,-8.371937433878580137e+00
6.468000000000000000e+03,0.000000000000000000e+00,1.746214846769968687e-01,-8.372552744547526515e+00
6.469000000000000000e+03,0.000000000000000000e+00,1.144825525581836673e-01,-8.367816607157388731e+00
6.470000000000000000e+03,0.000000000000000000e+00,2.307080604135990087e-01,-8.360362815856934304e+00
6.471000000000000000e+03,0.000000000000000000e+00,2.658133926490942600e-01,-8.345681317647297703e+00
6.472000000000000000e+03,0.000000000000000000e+00,1.864126530786355262e-01,-8.349176788330078480e+00
6.473000000000000000e+03,0.000000000000000000e+00,1.590130647023518806e-01,-8.365068689982097183e+00
6.474000000000000000e+03,0.000000000000000000e+00,1.482548388342062595e-01,-8.375825945536295336e+00
6.475000000000000000e+03,0.000000000000000000e+00,2.201315718392531096e-01,-8.363425318400064867e+00
6.476000000000000000e+03,0.000000000000000000e+00,1.606070101261138916e-01,-8.393898010253906250e+00
6.477000000000000000e+03,0.000000000000000000e+00,1.864872299134731348e-01,-8.377634302775065933e+00
6.478000000000000000e+03,0.000000000000000000e+00,1.494303467373053196e-01,-8.350374094645182765e+00
6.479000000000000000e+03,0.000000000000000000e+00,1.726414054632186834e-01,-8.356239891052245738e+00
6.480000000000000000e+03,0.000000000000000000e+00,1.770538475364446529e-01,-8.345861816406250355e+00
6.481000000000000000e+03,0.000000000000000000e+00,1.507768889268239210e-01,-8.377836608886719105e+00
6.482000000000000000e+03,0.000000000000000000e+00,1.554807938635349163e-01,-8.363746452331543679e+00
6.483000000000000000e+03,0.000000000000000000e+00,1.380039624869823511e-01,-8.355900446573892637e+00
